x	y	t	id	label	task_id
115	771	16400	6	A	0
102	723	16600	6	A	0
87	666	16800	6	A	0
91	691	17000	6	A	0
195	703	17200	6	A	0
232	715	17400	6	A	0
512	703	17600	7	M	0
175	693	17800	6	A	0
167	887	18000	6	A	0
230	858	18200	6	A	0
297	872	18400	6	A	0
282	631	18600	6	A	0
173	650	18800	6	A	0
163	695	19000	6	A	0
243	888	19200	6	A	0
214	884	19400	6	A	1
181	649	19600	6	A	0
157	701	19800	6	A	0
117	686	20000	6	A	0
219	691	20200	6	A	0
248	698	20400	6	A	0
556	716	20600	7	M	0
952	697	20800	7	M	0
203	703	21000	6	A	0
252	712	21200	6	A	0
559	736	21400	7	M	0
483	905	21600	7	M	0
567	893	21800	7	M	0
900	905	22000	7	M	0
515	895	22200	7	M	0
556	889	22400	7	M	1
496	617	22600	7	M	0
584	650	22800	7	M	0
147	638	23000	6	A	0
219	633	23200	6	A	0
279	645	23400	6	A	0
160	675	23600	6	A	0
112	689	23800	6	A	0
135	668	24000	6	A	0
147	708	24200	6	A	0
190	718	24400	6	A	0
239	713	24600	6	A	0
515	708	24800	7	M	0
565	717	25000	7	M	0
570	707	25200	7	M	0
971	715	25400	7	M	0
592	789	25600	7	M	0
571	743	25800	7	M	0
553	881	26000	7	M	1
104	902	26200	6	A	0
558	890	26400	7	M	0
911	903	26600	7	M	0
930	220	26800	7	M	0
884	182	27000	7	M	0
632	439	27200	7	M	0
617	631	27400	7	M	0
914	777	27600	7	M	0
570	777	27800	7	M	0
590	770	28000	7	M	0
562	751	28200	7	M	0
867	756	28400	7	M	0
817	937	28600	7	M	0
765	922	28800	7	M	0
806	916	29000	7	M	0
857	926	29200	7	M	0
770	913	29400	7	M	0
633	434	29600	7	M	0
764	924	29800	7	M	0
846	928	30000	7	M	0
333	168	30200	6	A	2
152	123	30400	6	A	0
87	106	30600	0	Z	0
203	118	30800	6	A	0
874	923	31000	7	M	0
916	941	31200	0	Z	0
804	922	31400	7	M	0
427	931	31600	0	Z	0
132	934	31800	6	A	0
69	945	32000	6	A	0
276	941	32200	6	A	0
870	923	32400	7	M	0
753	916	32600	7	M	0
731	930	32800	7	M	0
741	900	33000	7	M	0
912	937	33200	7	M	0
849	927	33400	7	M	0
790	224	33600	7	M	2
545	201	33800	7	M	0
909	242	34000	7	M	0
832	930	34400	7	M	0
756	921	34600	7	M	0
639	280	34800	7	M	0
543	211	35000	7	M	0
754	326	35200	7	M	0
559	900	35400	7	M	0
550	846	35600	7	M	0
538	204	35800	7	M	0
549	860	36000	7	M	1
114	870	36200	6	A	1
74	867	36400	6	A	1
72	805	36600	6	A	0
186	798	36800	6	A	0
56	538	37000	6	A	0
215	551	37200	6	A	0
252	521	37400	6	A	0
74	682	37600	6	A	0
90	741	37800	6	A	0
90	758	38000	6	A	0
66	680	38200	6	A	0
54	729	38400	6	A	0
149	724	38600	6	A	0
205	733	38800	6	A	0
254	728	39000	6	A	0
570	729	39200	7	M	0
557	715	39400	7	M	0
600	751	39600	7	M	0
564	712	39800	7	M	0
574	276	40000	7	M	0
585	196	40200	7	M	0
634	188	40400	7	M	0
584	205	40600	7	M	0
576	692	40800	7	M	0
565	723	41000	7	M	0
578	714	41200	7	M	0
522	739	41400	7	M	0
555	720	41600	7	M	0
139	719	41800	6	A	0
160	733	42000	6	A	0
96	730	42200	6	A	0
207	737	42400	6	A	0
149	836	42600	6	A	0
130	895	42800	6	A	0
66	895	43000	6	A	0
75	840	43200	6	A	0
83	810	43400	6	A	0
76	878	43600	6	A	1
68	833	43800	6	A	0
70	793	44000	6	A	0
63	727	44200	6	A	0
156	734	44400	6	A	0
401	739	44600	6	A	0
474	736	44800	7	M	0
557	722	45000	7	M	0
101	899	45200	6	A	0
78	905	45400	6	A	0
231	913	45600	6	A	0
323	912	45800	6	A	0
563	907	46000	7	M	0
549	902	46200	7	M	0
248	909	46400	6	A	0
311	917	46600	6	A	0
205	918	46800	6	A	0
245	634	47000	6	A	0
191	703	47200	6	A	0
296	910	47400	6	A	0
